shipment_id,time_step,day_of_week,hour_of_day,demand_level,volume,weight,origin,destination,distance,transport_mode,route,delivery_deadline,weather_condition,weather_severity,traffic_congestion,port_status,road_incident,driver_fatigue,port_congestion,transit_time,fuel_price,co2_emissions,fuel_cost,emission_penalty,shipment_urgency,customer_satisfaction
9737,56,Wednesday,8,1.1812779491559608,64.98911400226544,1377.670554706855,Lyon,Hamburg,1661,road,Lyon-Vienna(road) -> Vienna-Hamburg(road),294.2995207363492,fog,0.8475814992719695,2.7769942883791696,open,none,1.0,0.0,240.0,0.5534060944915412,306.66018159439346,919.20752295045,54.95603412362955,0.5528341321060846,0.21700009529751438
9738,4,Monday,4,0.8961195173090994,51.01927381699694,797.92649153497,Antwerp,Munich,1280,rail,Antwerp-Vienna(rail) -> Vienna-Munich(road),228.1600461831879,fog,0.07331579221569307,1.2583451427919732,open,none,0.0,0.0,21.609627421064577,0.29807652804264567,35.14146747682337,381.53795589458645,5.2712201215235055,0.2763999230280202,0.23589285597408408
9739,44,Tuesday,20,1.0600361270665144,51.734166965987825,1124.0438485816546,Cologne,Milan,1986,rail,Cologne-Paris(rail) -> Paris-Rome(rail) -> Rome-Milan(rail),178.66581345715207,storm,0.17184977550899727,1.434647634085645,open,none,0.0,0.0,41.73557918455533,0.37455307467424764,77.43410797612366,743.8624063030558,11.615116196418548,0.7255569775714132,0.20327690509076116
9740,110,Friday,14,1.034837953808248,49.0706296178067,857.5751266067808,Marseille,London,1351,sea,Marseille-Genoa(sea) -> Genoa-London(rail),220.17093023734728,clear,0.0,1.063980734233005,open,none,0.0,0.017509818188428877,48.75357498315856,0.15878967864364782,12.765559707198946,214.5248558475682,1.9148339560798417,0.46638178293775456,0.47320557098738253
9741,108,Friday,12,0.9585674339971116,44.34951625269824,945.2632481602898,Amsterdam,Rome,2250,rail,Amsterdam-Rome(rail) -> Rome-Milan(road) -> Milan-Rome(rail),349.656181372369,rain,0.5900316522634925,1.1089106752562135,open,none,0.0,0.0,49.59008643347613,0.24558581035365512,71.69589544014251,552.568073295724,10.754384316021376,0.5472396977127183,0.3653364850620457
9742,39,Tuesday,15,1.1676391831962498,47.760332463513,921.6544754355862,Hamburg,Copenhagen,289,sea,Hamburg-Copenhagen(sea),217.15540521198236,clear,0.0,1.379997188284251,open,none,0.0,0.0095520664927026,13.420957827029804,0.21223523394823018,2.9746318318951164,61.335982611038524,0.44619477478426744,0.503074324646696,0.5870918268360193
9743,70,Wednesday,22,1.1979012197930028,57.137125784678894,1141.0907005532479,Frankfurt,Vienna,662,rail,Frankfurt-Prague(rail) -> Prague-Vienna(rail),338.5903403280047,fog,0.5341312010855671,2.2737036522647607,open,none,0.0,0.0,28.864521641307057,0.3360281587835774,28.442571894481397,222.45064111472823,4.2663857841722095,0.20234943278665887,0.5306161763666616
9744,72,Thursday,0,1.1163389503989913,75.40106966934945,1412.2917398344441,Valencia,Brussels,1484,sea,Valencia-Marseille(sea) -> Marseille-Brussels(rail),180.2183083332278,clear,0.0,1.2565607055347912,open,none,0.0,0.015080213933869891,63.09522353786677,0.22624063550757204,23.28855366702914,335.7411030932369,3.4932830500543712,0.4696361527779537,0.14392500981921275
9745,150,Sunday,6,0.8478879872418965,46.55541755048761,916.8780736629336,Prague,London,1037,rail,Prague-London(rail),270.25082328353466,clear,0.0,1.354283058156658,open,none,0.0,0.0,17.554894141355682,0.23519659683492536,32.388831075371904,243.8988709178176,4.858324661305786,0.5995819611941089,0.04779617726175588
9746,12,Monday,12,1.1448692328278782,64.75183299308844,1187.480151988684,Budapest,Warsaw,4664,rail,Budapest-Antwerp(rail) -> Antwerp-Valencia(rail) -> Valencia-Warsaw(air),222.69019680105896,clear,0.0,1.2234790044776995,open,none,0.0,0.0,71.32882596104987,0.3226839982694414,190.02557401237968,1504.9981679286745,28.50383610185695,0.44884967199823506,0.18890746358758626
9747,119,Friday,23,0.8795143399100583,41.58284453571508,926.2206597143509,Marseille,Valencia,3192,sea,Marseille-Berlin(sea) -> Berlin-Hamburg(sea) -> Hamburg-Valencia(sea),466.0195314144813,clear,0.0,1.1165310456969537,open,none,0.0,0.008316568907143017,119.7869025272286,0.16388898006032784,32.803088727310424,523.1336243525665,4.920463309096563,0.22163411430919783,0.27424993538358805
9748,24,Tuesday,0,0.9683186090766975,46.964593187291676,728.6339556635331,Cologne,Genoa,741,rail,Cologne-Genoa(rail),127.78517559257801,rain,0.9839976653757776,1.2965969155985686,open,none,0.0,0.0,23.827274160367704,0.35604214823107,18.387438456044393,263.82723183922286,2.758115768406659,0.7770247073457033,0.22548460733848738
9749,49,Wednesday,1,1.185384648294271,56.87242345293755,856.6256286592164,Madrid,Budapest,3292,road,Madrid-Amsterdam(road) -> Amsterdam-London(rail) -> London-Budapest(air),225.67293579018985,rain,0.10463740038136427,1.375836622276804,open,none,1.0,0.0,166.77278471867083,0.6382355125685691,336.6749495740427,2101.0713073757297,61.82659000020477,0.5055451070163502,0.06100570173164594
9750,70,Wednesday,22,0.9868623991312134,10.0,943.6344290634346,Berlin,Warsaw,2356,air,Berlin-Lyon(air) -> Lyon-Warsaw(rail),193.32458602946534,clear,0.0,1.0474754848464976,open,none,0.0,0.0,3.9266666666666667,1.0924465038436344,1094.8530895203505,2573.8039630556027,190.53230761997295,0.4444590232842245,0.1621183003904995
9751,94,Thursday,22,1.1873705347417114,60.64053180336948,1005.7882725770144,Cologne,Rotterdam,1689,road,Cologne-Vienna(road) -> Vienna-Rotterdam(road),332.2125979612576,clear,0.0,1.2733239615811511,open,none,1.0,0.0,71.6881390370188,0.4445279332392212,196.57291647653003,750.8076792410445,34.292149816161704,0.5529790033979041,0.13325072088746875
9752,80,Thursday,8,1.0449950336450464,67.5096657097646,1198.8931708196951,Rotterdam,Budapest,2531,sea,Rotterdam-Hamburg(sea) -> Hamburg-Rome(air) -> Rome-Budapest(road),293.13619398241394,clear,0.0,2.157812971985279,open,none,0.0,0.01350193314195292,184.50548074457,0.19991693846475514,36.891372480482175,505.98977125429525,5.533705872072326,0.2947730100293101,0.4670342438136568
9753,29,Tuesday,5,0.9098119558264169,47.807092074410065,1019.4832585489673,Warsaw,Munich,812,road,Warsaw-Munich(road),222.81546529881118,fog,0.9192164969916672,2.8664283058536757,open,none,1.0,0.0,148.901758384502,0.6407860006428625,111.89436537871025,520.3182325220043,20.402926794201193,0.47697422450198135,0.1920116715030327
9754,83,Thursday,11,1.1286083432220213,63.13939892239607,1279.4675733971415,Vienna,Warsaw,2076,road,Vienna-Rotterdam(road) -> Rotterdam-Warsaw(air),367.3681748835461,rain,0.8732881873511267,1.2513606708190514,open,none,1.0,0.0,162.21581406306888,0.5052694300204196,329.13578062811007,1048.939336722391,58.35786010548634,0.17605304186075652,0.17201605855308458
9755,20,Monday,20,0.8590047181889477,36.18466585881992,899.6738369460087,Warsaw,Cologne,982,road,Warsaw-Cologne(road),141.60114150494547,clear,0.0,1.3887852326758745,open,none,1.0,0.0,45.459569949590296,0.6014506330195323,104.8953286657464,590.6245216251807,16.08737567494674,0.7473314308250909,0.15393228722564653
9756,66,Wednesday,18,1.092881616641369,61.697722297208024,1066.1296566599492,Rotterdam,Barcelona,1184,sea,Rotterdam-Barcelona(sea),298.8222013635982,rain,0.5940421384691154,1.5276546105159576,open,none,0.0,0.03248292355330663,99.22892765608333,0.22125494391507056,14.276115042854855,261.96585359544355,2.141417256428228,0.26196299772733633,0.2318922890622323
9757,105,Friday,9,0.8887216929419788,10.0,654.9234985698444,London,Frankfurt,639,air,London-Frankfurt(air),177.1167214653167,clear,0.0,1.9332597102439846,open,none,0.0,0.0,2.0,0.8775636040014315,217.4252526647561,560.7631429569147,33.284806405708245,0.6798054642244722,0.19810032057422564
9758,113,Friday,17,0.8741832100426769,51.60232669745669,824.943497952178,Genoa,Barcelona,646,sea,Genoa-Barcelona(sea),189.0225388555745,clear,0.0,2.149656816425825,open,none,0.0,0.020589895245293952,47.24236814025765,0.17424101511123946,6.451196805910697,112.5596957618607,0.9676795208866045,0.8232957685740425,0.10841997391626267
9759,48,Wednesday,0,1.0908049513553544,51.61339397537663,1046.0986430066182,Barcelona,Valencia,2620,sea,Barcelona-Rotterdam(sea) -> Rotterdam-Brussels(sea) -> Brussels-Valencia(sea),267.5409061733668,clear,0.0,1.1315867279416785,open,none,0.0,0.010322678795075327,99.84538212563453,0.2535574985506708,29.486775232183398,664.3206462027574,4.42301628482751,0.4340984897110553,0.04127032462772133
9760,71,Wednesday,23,0.9962674357633746,55.621097276777746,1134.3247769045329,Hamburg,Budapest,3242,road,Hamburg-Budapest(road) -> Budapest-Rotterdam(road) -> Rotterdam-Budapest(rail),360.2787485129392,rain,0.025848853061918753,1.0400183247117758,open,none,1.0,0.0,115.29650017515155,0.5628600200191693,434.9130252328948,1824.792184902147,71.96599246315273,0.4678687524784346,0.08971065561287393
9761,29,Tuesday,5,0.8277883678515892,52.790947309029015,1021.7342258487427,Rotterdam,Munich,2239,sea,Rotterdam-Barcelona(sea) -> Barcelona-Munich(road),198.49710704331238,clear,0.0,1.3806021817092164,open,none,0.0,0.010558189461805803,104.12684750855584,0.24337316520206018,26.11457383006081,544.9125168874127,3.917186074509121,0.6675048215944794,0.08801762264772937
9762,124,Saturday,4,0.9250350236989732,10.0,813.6292400667783,Frankfurt,Rome,2207,air,Frankfurt-Warsaw(air) -> Warsaw-Rome(rail),335.90884761679024,clear,0.0,1.276487780355909,open,none,0.0,0.0,3.6783333333333332,0.7842739924437225,908.7778951795035,1730.8927013232956,157.25854416370564,0.2968185873053496,0.10304762278305218
9763,18,Monday,18,1.081897059522195,10.0,863.9784079374681,Copenhagen,Cologne,645,air,Copenhagen-Cologne(air),61.880086868321754,clear,0.0,1.9769111420241368,open,none,0.0,0.0,2.0,1.2405875848985475,283.83442360863404,800.1789922595631,55.24475099257508,0.8768665218861305,0.27373634415629466
9764,159,Sunday,15,1.0703898203214064,69.5669722778624,1174.1059269662999,Antwerp,Madrid,2807,sea,Antwerp-Copenhagen(sea) -> Copenhagen-Madrid(rail),284.20548281125434,clear,0.0,1.1150636445027216,delayed,none,0.0,0.013913394455572482,158.676617364137,0.17523155836373364,36.85992964920123,491.87498432700033,5.528989447380184,0.7413241953145762,0.006177085062390435
9765,153,Sunday,9,0.8122956180714117,10.0,698.7746254885399,Copenhagen,Frankfurt,1084,air,Copenhagen-Brussels(air) -> Brussels-Frankfurt(road),234.8329652794348,clear,0.0,1.4681672006662412,open,none,0.0,0.0,2.0,0.8575921536339904,375.4472265574162,929.6298945392456,72.53871790348092,0.5136117245342754,0.33014147777880026
9766,85,Thursday,13,1.028341765059325,67.6697361634861,861.4144313598383,Paris,Amsterdam,1158,rail,Paris-Amsterdam(rail) -> Amsterdam-Frankfurt(road) -> Frankfurt-Amsterdam(road),236.82082726238207,rain,0.07890661577691516,1.1656871253890138,open,none,0.0,0.0,18.204737808080925,0.30113871849515017,32.996826926968374,348.7186360173839,4.949524039045256,0.3969652878960299,0.5475652921284654
9767,101,Friday,5,0.9894946810658303,64.32630192502008,683.3312320828217,Warsaw,Madrid,2716,rail,Warsaw-London(rail) -> London-Madrid(air),429.0174152690305,clear,0.0,1.258527670841198,open,none,0.0,0.0,42.72701442505868,0.28133642301607925,62.43656878407774,764.1097249116713,9.365485317611661,0.2533043078849491,0.12527762446930124
9768,117,Friday,21,1.0261795521976735,61.58957566949441,1118.4881866731018,Amsterdam,Barcelona,1457,sea,Amsterdam-Frankfurt(sea) -> Frankfurt-Barcelona(sea),303.3586985607779,rain,0.475387490898986,1.3702469144858427,delayed,none,0.0,0.012317915133898882,149.09099342864445,0.154438777802879,17.895285727015747,225.0172992587947,2.684292859052362,0.6394021690653702,0.1751704101943045
9769,22,Monday,22,1.0536837440309204,32.08502070188852,1503.887722944203,London,Antwerp,1557,rail,London-Antwerp(rail) -> Antwerp-Munich(rail) -> Munich-Antwerp(air),192.7603187291649,clear,0.0,1.2166712542493945,open,none,0.0,0.0,23.67946428582884,0.3305318981083567,80.69766200251772,514.6381653547114,12.104649300377657,0.6653994687847251,0.5674619054301523
9770,123,Saturday,3,0.9460784820461616,42.22632896198916,768.7151492854875,Barcelona,Milan,1680,rail,Barcelona-Milan(rail) -> Milan-Rome(road) -> Rome-Milan(road),395.04778763331194,rain,0.3590785734000558,1.216183553967864,open,none,0.0,0.0,34.71066919990434,0.26207738386911494,44.4237340785736,440.2900049001131,6.66356011178604,0.19658702061114677,0.3263262903014097
9771,164,Sunday,20,0.8510215570698911,47.756392516350026,797.546764114137,Cologne,Budapest,1798,rail,Cologne-Paris(rail) -> Paris-Brussels(road) -> Brussels-Budapest(road),259.5388701369079,clear,0.0,1.20792385881161,open,none,0.0,0.0,27.148088726790935,0.27981570440951953,48.61986418468179,503.1086365283161,7.292979627702268,0.6407685497718201,0.2891375318262988
9772,37,Tuesday,13,0.9001068180522711,45.54113122402619,751.4120608362081,Marseille,Milan,388,rail,Marseille-Milan(rail),168.33973880626544,clear,0.0,1.0790629140403016,open,none,0.0,0.0,5.233455133095463,0.3459698095155448,9.75224809457862,134.23628609203138,1.462837214186793,0.4311004353228909,0.06834854741105864
9773,101,Friday,5,0.9474140954585841,10.0,1015.5318383753158,Amsterdam,Rome,1296,air,Amsterdam-Rome(air),366.8559060824207,rain,0.9498253544273847,1.3145436640040185,open,none,0.0,0.0,2.16,0.8145751178163956,681.4256865338281,1055.6893526900487,102.43794994840493,0.5069068231959655,0.2884854304207428
9774,165,Sunday,21,1.0542250770434767,49.06711801173255,939.6116732276552,Prague,Munich,300,road,Prague-Munich(road),232.59024333104432,fog,0.13587478334160585,1.641277929494175,open,none,1.0,0.0,18.642862125675556,0.48386981502609866,35.51095612170117,145.1609445078296,5.883532514003755,0.5373495944482595,0.13372251793331527
9775,103,Friday,7,0.9834859262869037,52.807083983883594,1013.037742649879,Budapest,Rome,3345,rail,Budapest-Rome(rail) -> Rome-Rotterdam(air) -> Rotterdam-Rome(rail),247.81194730466567,rain,0.9972291342457867,2.188563147017021,open,none,0.0,0.0,182.76503319319986,0.25456055345883355,124.54649418973602,851.5050513197982,18.681974128460404,0.7086467544922239,0.015547335059572199
9776,66,Wednesday,18,0.8868924333177876,10.0,763.198159284317,London,Vienna,1238,air,London-Vienna(air),324.345224976688,clear,0.0,1.6521292782049188,open,none,0.0,0.0,2.0633333333333335,1.063193843889744,478.49569930664944,1316.233978735503,73.95012541893335,0.21942462503885338,0.33437072533618917
9777,3,Monday,3,0.9059689261371352,35.72973478696828,943.6245865610957,Berlin,Hamburg,1743,road,Berlin-Milan(road) -> Milan-Hamburg(air),194.3286502186325,clear,0.0,1.3584480583945497,open,none,1.0,0.0,78.92583219272335,0.4831803227874164,193.63900502709566,842.1833026184668,31.315787775474128,0.3311189163022792,0.11752912025646352
9778,58,Wednesday,10,0.8695311508786373,10.0,1027.9183386956645,Budapest,Brussels,3116,air,Budapest-Valencia(air) -> Valencia-Brussels(rail),359.5976623350291,fog,0.1565585823247616,1.5128536625580409,open,none,0.0,0.0,5.193333333333333,1.1649459195260128,1594.7842600955346,3629.9714852430557,300.92775066360156,0.4473372294416182,0.02821128609360604
9779,51,Wednesday,3,1.1143736933292177,48.86244961422748,924.8735345500614,Brussels,Lyon,1834,road,Brussels-Vienna(road) -> Vienna-Lyon(air),224.77557323000013,clear,0.0,1.3251926313301765,open,none,1.0,0.0,81.01344286198479,0.5997047927651029,196.33944148389236,1099.8585899311988,37.050803324048665,0.5103740446166665,0.14075041466764782
9780,21,Monday,21,0.9295094393899649,42.1345048911329,796.7555801643165,Madrid,Copenhagen,2074,rail,Madrid-Copenhagen(rail),295.4312318105447,clear,0.0,1.007693344194433,open,none,0.0,0.0,26.124449948240674,0.32041486984168516,54.24796056222092,664.540440051655,8.137194084333137,0.3426146136490921,0.13236507194194194
9781,109,Friday,13,0.8495886421584692,34.48365979624892,509.5371496464484,Rome,Genoa,2958,rail,Rome-Genoa(rail) -> Genoa-Copenhagen(sea) -> Copenhagen-Genoa(sea),312.71534568412613,clear,0.0,1.259800610865828,open,none,0.0,0.0,46.58112758676399,0.23563887733611596,51.66753921442268,697.0197991602311,7.750130882163402,0.31047442385978974,0.5611917675776142
9782,58,Wednesday,10,0.8162469081672985,35.55368847143344,1054.917565924286,Barcelona,Hamburg,1473,sea,Barcelona-Hamburg(sea),133.36944023597675,clear,0.0,1.0989676771466919,open,none,0.0,0.007110737694286688,54.343003468439036,0.2444506847162468,17.183914356842685,360.0758585870316,2.5775871535264026,0.6743842662733721,0.1490645599254976
9783,66,Wednesday,18,0.9617672893627557,41.128403098362355,1092.89027004497,Warsaw,Madrid,2422,rail,Warsaw-Paris(rail) -> Paris-Madrid(air),237.78796251148168,fog,0.6039718397180863,2.675736713061191,open,none,0.0,0.0,129.93443689051824,0.35531944178653085,96.56301651790746,860.5836880069777,14.484452477686117,0.5136867291475304,0.03012679557445692
9784,64,Wednesday,16,1.0713597984876504,52.63836454485173,1064.0946092871256,Prague,Paris,1160,rail,Prague-Berlin(rail) -> Berlin-Paris(road),129.75537503835486,clear,0.0,1.4154167877757933,open,none,0.0,0.0,20.523543422749004,0.31345140023945006,41.288397804639715,363.6036242777621,6.193259670695957,0.5404077082694085,0.38191241449895796
9785,166,Sunday,22,1.054095902853397,51.86359066354392,865.9569874040059,Munich,Warsaw,1791,road,Munich-Rotterdam(road) -> Rotterdam-Warsaw(road),382.68453668486967,clear,0.0,1.384322186449617,open,none,1.0,0.0,82.64403453104214,0.4853730663785604,184.90345996487397,869.3031618840017,34.07302157196951,0.2888591055252172,0.09937530681246273
9786,5,Monday,5,0.9824422356418315,57.78469655232388,876.7686147803636,Frankfurt,Paris,910,road,Frankfurt-Antwerp(road) -> Antwerp-Cologne(rail) -> Cologne-Paris(rail),155.68528565687495,clear,0.0,1.364628248179593,open,none,1.0,0.0,41.39372352811432,0.46805942164968073,95.58052198609046,425.93407370120946,17.82390877794632,0.5488578572385417,0.03898026371213553
9787,73,Thursday,1,1.1626960607611714,50.92585652707028,1141.266196569443,Genoa,Marseille,2244,sea,Genoa-Frankfurt(sea) -> Frankfurt-Berlin(sea) -> Berlin-Marseille(sea),256.72188458236275,clear,0.0,1.0360660611087402,open,none,0.0,0.022049075338199067,79.20649490896174,0.21191262269715405,27.71374865033016,475.53192533241366,4.1570622975495235,0.4937968590293954,0.3513944840895183
9788,4,Monday,4,1.0374809637602531,54.579385092354755,739.8562613302461,Paris,Munich,1383,road,Paris-Berlin(road) -> Berlin-Munich(road),247.75073609739331,clear,0.0,1.4844008624022493,open,accident,1.0,0.0,88.9601436837668,0.5372312357273803,123.4568769789723,742.990799010967,21.90649525605995,0.39374877317101115,0.25226477890392324
9789,130,Saturday,10,1.0423882314763826,38.17583739882157,1120.6043861394146,Warsaw,Genoa,1245,rail,Warsaw-Genoa(rail),260.2180469675527,clear,0.0,1.1853911621201756,open,none,0.0,0.0,18.447649960495234,0.2146655185245807,45.80272362154251,267.258570563103,6.870408543231377,0.5829699217207455,0.19119194906157316
