shipment_id,time_step,day_of_week,hour_of_day,demand_level,volume,weight,origin,destination,distance,transport_mode,route,delivery_deadline,weather_condition,weather_severity,traffic_congestion,port_status,road_incident,driver_fatigue,port_congestion,transit_time,fuel_price,co2_emissions,fuel_cost,emission_penalty,shipment_urgency,customer_satisfaction
9784,73,Thursday,1,0.9779339668668214,55.18049311751489,1025.8681515984852,Marseille,Valencia,3266,sea,Marseille-Prague(sea) -> Prague-Hamburg(sea) -> Hamburg-Valencia(sea),347.7224997015734,storm,0.7929746766346789,2.5947826775275873,open,none,0.0,0.04288532831476864,240.0,0.212579570468079,44.19763352638186,694.284877148746,6.629645028957278,0.49212916716404437,0.09875451560204773
9785,105,Friday,9,1.0354342407529742,51.26992944554666,1108.5275068023425,Budapest,Rome,809,road,Budapest-Rome(road),214.73863479967164,storm,0.16066749962699522,2.166114563975624,open,none,1.0,0.0,67.79794229580139,0.41403223221316576,116.72033441571737,334.9520758604511,18.82521935829175,0.4671022753338806,0.264921795893839
9786,145,Sunday,1,1.1371481398371674,10.0,1162.7824807889062,Amsterdam,Madrid,5437,air,Amsterdam-Madrid(air) -> Madrid-Budapest(road) -> Budapest-Madrid(road),438.38881429173216,clear,0.0,1.2789722745207455,open,none,0.0,0.0,9.061666666666667,0.7930560429224466,3088.5841730915236,4311.845705369342,583.777826931653,0.4610186428471131,0.1276547715463633
9787,141,Saturday,21,1.1283001472081746,10.0,755.8569391058757,Antwerp,Madrid,2247,air,Antwerp-Hamburg(air) -> Hamburg-Madrid(road),461.301866203328,clear,0.0,1.1183839573412082,open,none,0.0,0.0,3.745,0.8132032239349649,853.2563490781025,1827.2676441818662,138.82728782733136,0.2661635563277866,0.07685737802948832
9788,156,Sunday,12,0.8549962385637013,36.6239366832226,867.0454084502337,Lyon,Marseille,2217,rail,Lyon-Genoa(rail) -> Genoa-Rotterdam(air) -> Rotterdam-Marseille(air),433.6501255713605,rain,0.025102815186040295,1.307827486131483,open,none,0.0,0.0,37.15297478783914,0.2692074205372512,65.8120107333095,596.832851331086,9.871801609996426,0.33724979071439914,0.16278817546736857
9789,132,Saturday,12,0.9424617456316325,59.114270136696604,819.0144603516326,Copenhagen,Rotterdam,676,sea,Copenhagen-Rotterdam(sea),199.9050278763367,clear,0.0,1.1152232773342639,open,none,0.0,0.027845993838867697,25.829459260748667,0.14679515566628482,6.46128282474381,99.23352523040853,0.9691924237115714,0.8368249535394388,0.39249322105562484
9790,55,Wednesday,7,0.8287750576324651,10.0,918.1445732044222,Berlin,Marseille,2049,air,Berlin-Warsaw(air) -> Warsaw-Marseille(air),358.8164087509854,clear,0.0,2.153719518267916,open,none,0.0,0.0,3.415,1.139709906878622,934.7429277121522,2335.2655991942966,158.76660324101758,0.14363931874835775,0.3370111926785937
9791,118,Friday,22,0.9433096441846444,48.99454232792374,767.253741492548,Paris,Munich,967,road,Paris-Lyon(road) -> Lyon-Munich(road),302.07758052727604,clear,0.0,1.335002527539866,open,construction,1.0,0.0,55.941055912345526,0.4130861402970394,86.13361574290461,399.4542976672371,14.211409957171826,0.4932040324545399,0.4331563057955628
9792,160,Sunday,16,1.055380089524607,47.4250284324696,1180.5293333594602,Genoa,Hamburg,1019,sea,Genoa-Hamburg(sea),352.06264673416706,clear,0.0,1.0436833148795615,open,none,0.0,0.02195917661763638,36.22890580684119,0.18654636952332057,13.375812851471581,190.09075054426367,2.0063719277207372,0.6298955887763882,0.365186746057136
9793,17,Monday,17,1.1774689772399856,10.0,1471.0179608950837,Rotterdam,Vienna,1687,air,Rotterdam-Warsaw(air) -> Warsaw-Vienna(air),310.12542679003826,clear,0.0,1.660700357409436,open,none,0.0,0.0,2.8116666666666665,1.1326282853184417,1210.716187727889,1910.7439173322111,225.1465537858176,0.16145762201660288,0.569404519585003
9794,99,Friday,3,0.8903412566483454,10.0,779.1536816349741,Rome,Antwerp,2264,air,Rome-Copenhagen(air) -> Copenhagen-Antwerp(sea),389.80899044437854,clear,0.0,1.4947586936965518,open,none,0.0,0.0,3.7733333333333334,0.9128709105064607,880.9573608519385,2066.739741386627,143.7246863265441,0.3153183492593691,0.0522198873872511
9795,45,Tuesday,21,0.893822195022266,49.887702544639225,842.527584095925,Lyon,Milan,1891,rail,Lyon-Budapest(rail) -> Budapest-Milan(road),133.49888968929884,clear,0.0,1.4325812670412834,open,none,0.0,0.0,33.86263969968834,0.3468181488238861,53.66515990317535,655.8331194259687,8.049773985476302,0.8025018505178353,0.184843109065052
9796,73,Thursday,1,0.8763866850817714,44.00344740782556,987.1565189694417,Amsterdam,Marseille,1009,sea,Amsterdam-Marseille(sea),168.47448103164743,fog,0.5828461328540103,2.2557977809163794,open,none,0.0,0.021919862437598345,122.72290202520507,0.20953378409072818,12.126940783973405,211.41958814754472,1.8190411175960106,0.6408758649472543,0.07548864587266012
9797,129,Saturday,9,0.8601993309511303,47.855091982463634,859.5071888286026,Prague,Madrid,1775,road,Prague-Madrid(road),251.58200000863746,rain,0.44613097447428474,1.047748171430816,open,none,1.0,0.0,89.64821414583135,0.41658440025895555,172.32339261195958,739.4373104596461,31.64318043678572,0.7456966666522709,0.07963986488878654
9798,27,Tuesday,3,0.8533343017121064,50.80013872183656,622.8658100357629,Rotterdam,Vienna,1036,rail,Rotterdam-Brussels(rail) -> Brussels-Vienna(rail),106.18421433440642,clear,0.0,1.427374110394556,open,none,0.0,0.0,18.4844947296095,0.3480124159868048,21.36298814942356,360.5408629623298,3.204448222413534,0.5180263094426559,0.05829182152748733
9799,112,Friday,16,1.0857488141542475,49.51439767129535,1355.0749068651455,Lyon,London,735,rail,Lyon-London(rail),309.18369386899485,clear,0.0,1.3331257418640845,open,none,0.0,0.0,12.248092753376277,0.21943234744331733,33.04410892411482,161.28277537083824,4.9566163386172235,0.6213605102183419,0.1273786045966165
9800,95,Thursday,23,0.9385684318170675,10.0,1067.954804835156,Rotterdam,Milan,1315,air,Rotterdam-Hamburg(air) -> Hamburg-Milan(rail),359.0312597867729,clear,0.0,1.4632256975293547,open,none,0.0,0.0,2.191666666666667,0.9167066603338135,704.0893014008954,1205.469258338965,129.91463775947446,0.20994790035537844,0.2766533549266184
9801,63,Wednesday,15,1.179789075863347,72.94574954204799,929.9174419734604,Warsaw,Genoa,2045,road,Warsaw-Genoa(road) -> Genoa-Rome(rail) -> Rome-Genoa(rail),221.14449568498588,rain,0.6441046179621746,1.4002413159542935,open,none,1.0,0.0,156.92942907552523,0.5602573400873538,229.07604748751922,1145.7262604786386,41.55607633095722,0.5364258405250235,0.045676173791976256
9802,51,Wednesday,3,1.0993491081874593,62.20343826612284,1305.7262168341533,Vienna,Lyon,1883,road,Vienna-Barcelona(road) -> Barcelona-Lyon(air),339.54419288800864,clear,0.0,1.043236734659378,open,none,1.0,0.0,65.48049237878696,0.5987338937698095,286.06468784446093,1127.4159219685512,45.34937991919524,0.16909301185331896,0.12902516241515335
9803,116,Friday,20,0.8472234898658374,10.0,741.7248028835085,Vienna,Warsaw,556,air,Vienna-Warsaw(air),364.84350201705047,clear,0.0,1.314724380424872,open,none,0.0,0.0,2.0,0.7727062271878471,202.99010269006982,429.624662316443,38.74271964533933,0.5352608299715826,0.4485705559900194
9804,60,Wednesday,12,0.8626307849432296,46.203900517805664,848.5608567467956,Paris,Cologne,577,road,Paris-Rotterdam(road) -> Rotterdam-Cologne(road),278.63514536974213,clear,0.0,1.160234129988612,open,none,1.0,0.0,22.315169766780972,0.5862347471519036,57.286595316591,338.2574491066484,8.739868166295077,0.43560809105042975,0.6422802962939256
9805,48,Wednesday,0,0.8953075034789677,47.305888208767534,697.3779821756482,Antwerp,Cologne,478,rail,Antwerp-Frankfurt(rail) -> Frankfurt-Cologne(rail),198.65534264273668,fog,0.08580274980437796,1.5242905040961707,open,none,0.0,0.0,9.889095954568731,0.355000521070451,12.065902482842656,169.69024907167557,1.8098853724263984,0.6989077622621056,0.14780403908348289
9806,124,Saturday,4,0.9436079396650833,33.70044711669138,842.1756037311653,Vienna,Munich,956,road,Vienna-Munich(road) -> Munich-Prague(road) -> Prague-Munich(rail),295.331104634473,clear,0.0,1.4227615352407397,open,none,1.0,0.0,45.33866758967157,0.4029035655772983,94.38644220086184,385.17580869189715,14.41344975848822,0.364448158942545,0.3852002036365762
9807,112,Friday,16,0.8435501567073642,44.24726573920475,554.7423728376302,Budapest,Paris,1247,rail,Budapest-Paris(rail),180.62883062227507,clear,0.0,1.0968878202153358,open,none,0.0,0.0,17.097738897606547,0.25305090125379004,23.007241761110215,315.5544738634762,3.4510862641665323,0.8356186156295415,0.09292249232823661
9808,19,Monday,19,0.9042963349076621,56.65883056317709,790.640417949141,Lyon,Milan,341,rail,Lyon-Milan(rail),190.70973316188153,clear,0.0,2.296662133784926,open,none,0.0,0.0,9.789522345258247,0.36233622405375204,9.801928940450509,123.55665240232945,1.4702893410675764,0.6638171113968641,0.27784637067523227
9809,31,Tuesday,7,1.099791071137688,66.16621833723266,1074.6499561547837,Barcelona,Marseille,1546,sea,Barcelona-Marseille(sea) -> Marseille-Rome(sea) -> Rome-Marseille(sea),261.19990155011146,rain,0.49928614561567897,2.2068116087734677,open,none,0.0,0.013233243667446533,172.76169363215578,0.2445460280770294,20.07513706794721,378.0681594070875,3.0112705601920813,0.4163334974164809,0.21595589408840568
9810,161,Sunday,17,1.1624672577537636,50.17282831338699,991.8929159838953,Antwerp,Brussels,1345,rail,Antwerp-Brussels(rail) -> Brussels-Berlin(air) -> Berlin-Brussels(rail),411.46630665647785,rain,0.6514976293881776,1.4894527986235306,open,none,0.0,0.0,41.35585431608259,0.28689242690233835,46.08686429869757,385.87031418364506,6.913029644804635,0.3825561555725369,0.2510685345383576
9811,34,Tuesday,10,1.0381100783566297,51.66739697731961,1122.5191431922142,Marseille,Warsaw,1531,rail,Marseille-Warsaw(rail),263.04164880586507,rain,0.5516277620427229,1.1168959850912394,open,none,0.0,0.0,33.165417975295796,0.35619741251078746,56.09267606925002,545.3382385540156,8.413901410387503,0.41826391865689155,0.469741880535556
9812,70,Wednesday,22,1.1051350869054728,56.734323893981255,525.9085726761921,Amsterdam,Berlin,577,road,Amsterdam-Berlin(road),214.45229625480698,clear,0.0,1.3839845105904647,open,none,1.0,0.0,26.618635420356604,0.54868298660114,35.00223866080477,316.59008326885777,5.70882722205941,0.5592461729086551,0.3318066379412374
9813,79,Thursday,7,0.8898956590773899,50.138360915934456,836.0415929331581,Hamburg,Genoa,1019,sea,Hamburg-Genoa(sea),202.27363735156814,rain,0.5654959234720726,2.2778641358563014,open,none,0.0,0.02145307126695172,123.72318906728447,0.21265557000132138,10.372914834624128,216.69602583134647,1.5559372251936192,0.44454393774738643,0.10878876543263707
9814,163,Sunday,19,0.8800602365335843,10.0,864.717405597281,Warsaw,Hamburg,755,air,Warsaw-Hamburg(air),217.14297874663282,rain,0.28900288810434804,1.1211230677341542,open,none,0.0,0.0,2.0,0.9756305157327089,332.0724717945814,736.6010393781952,60.57362124748411,0.7097617020889453,0.34260068358716805
9815,51,Wednesday,3,0.8986655995204217,10.0,747.8873393445062,Barcelona,Berlin,1500,air,Barcelona-Berlin(air),246.53974733770616,clear,0.0,1.2109710033264829,open,none,0.0,0.0,2.5,1.2877455458774842,555.7491120706749,1931.6183188162263,99.87131953169454,0.47410042110382306,0.3347380035368332
9816,131,Saturday,11,0.9740507010616659,54.70395151855321,1334.1027789095283,Rotterdam,Genoa,899,sea,Rotterdam-Genoa(sea),348.6245734090876,rain,0.9493809487479996,1.2374254055304457,open,none,0.0,0.010940790303710642,73.07686416245481,0.15171864556103243,13.534689115136253,136.39506235936815,2.030203367270438,0.4372923776515207,0.19265652918058712
9817,57,Wednesday,9,1.0744388479816362,57.18240114648653,1391.0118955224848,Copenhagen,Hamburg,1809,sea,Copenhagen-Brussels(sea) -> Brussels-London(sea) -> London-Hamburg(sea),160.74758892803666,clear,0.0,2.0791548875929733,open,none,0.0,0.011436480229297306,126.8068660119222,0.22776163882887196,30.74477119595178,412.0208046414294,4.611715679392767,0.47708735178660555,0.09519930015545029
9818,83,Thursday,11,0.9357428937174351,10.0,1168.0650830304603,London,Milan,960,air,London-Milan(air),237.68324530828883,storm,0.22270496715733945,1.2276851736837349,open,none,0.0,0.0,2.0,0.9998192501457505,571.105843526883,959.8264801399205,101.45727852950058,0.39219459115285193,0.3773685123357736
9819,64,Wednesday,16,1.062038346651557,38.69885197871345,1017.8432352420544,Cologne,Marseille,1065,rail,Cologne-Antwerp(rail) -> Antwerp-Marseille(sea),246.21327979272002,fog,0.3899669405463676,2.0153694070550934,open,none,0.0,0.0,37.29226429958497,0.3450250417821955,38.67141129434416,367.4516694980382,5.800711694151624,0.4963112003454666,0.21767298218077633
9820,30,Tuesday,6,1.1370666715551911,50.103052169722915,1276.2690722030293,Madrid,Vienna,2175,road,Madrid-Cologne(road) -> Cologne-Vienna(rail),310.0515705606362,clear,0.0,1.1770343047443723,open,none,1.0,0.0,85.33498709396699,0.6096826460723856,327.6480965081072,1326.0597552074387,57.75531142053056,0.33324738239893964,0.040109569950966165
9821,66,Wednesday,18,0.9146682610484262,48.961900484068494,642.9744545580662,Valencia,Barcelona,2618,sea,Valencia-Rotterdam(sea) -> Rotterdam-Barcelona(sea),232.25309185637406,clear,0.0,1.5976063065231407,open,none,0.0,0.0171915607965854,141.81458620561338,0.24484000027771693,19.3197033335687,640.9911207270629,2.8979555000353048,0.5229115135727098,0.1870830907189559
9822,128,Saturday,8,0.8422660764348451,41.28166815401708,869.5015978261822,Berlin,London,3213,road,Berlin-Cologne(road) -> Cologne-Valencia(rail) -> Valencia-London(rail),402.0949941846309,clear,0.0,1.431679587433512,open,none,1.0,0.0,153.33288381412913,0.4309366155528934,336.59139951484735,1384.5993457714465,52.75060732008915,0.19317500969228188,0.3477819600261746
9823,72,Thursday,0,0.8353746368953471,42.60843158759934,823.2893618586999,Amsterdam,Berlin,670,rail,Amsterdam-Rotterdam(rail) -> Rotterdam-Berlin(air),336.9328097061556,clear,0.0,1.1738585198540428,open,none,0.0,0.0,9.831065103777608,0.32142476664954933,18.55773589961452,215.35459365519804,2.783660384942178,0.20844531715640738,0.2859151891575047
9824,60,Wednesday,12,1.1333322059329722,10.0,388.75025816428706,Madrid,Frankfurt,2752,air,Madrid-Paris(air) -> Paris-Copenhagen(air) -> Copenhagen-Frankfurt(road),182.30388707588554,clear,0.0,1.3592157814059218,open,none,0.0,0.0,4.586666666666667,1.132637439477016,531.8680821280708,3117.018233440748,85.93689540285355,0.7461601882068574,0.12512862919533732
9825,81,Thursday,9,0.9796690131451098,47.413741420654965,1174.1042488590183,Copenhagen,Rotterdam,703,sea,Copenhagen-Hamburg(sea) -> Hamburg-Rotterdam(sea),296.6640374402757,clear,0.0,2.1510422344693474,open,none,0.0,0.009482748284130992,50.88407795495769,0.19596432775600076,9.894098801624965,137.76292241246853,1.4841148202437446,0.4405599375995405,0.14404480642090942
9826,62,Wednesday,14,1.1889102435746963,42.31505453937943,1067.3002171789155,Valencia,Madrid,3011,rail,Valencia-Madrid(rail) -> Madrid-Antwerp(road) -> Antwerp-Madrid(rail),333.93881373956054,clear,0.0,1.1969668767001798,open,none,0.0,0.0,45.05084082180302,0.34591514018461067,107.39190938935599,1041.5504870958628,16.108786408403397,0.3467686437673991,0.10451119657784097
9827,161,Sunday,17,0.9404338009259773,46.74759530873207,1022.5329757312766,Hamburg,Prague,1180,sea,Hamburg-Antwerp(sea) -> Antwerp-Prague(air),404.31972175311375,rain,0.5088010430706376,1.3717526409264713,open,none,0.0,0.02007360775176453,83.04242911627964,0.17598493982569677,13.745280373802695,207.6622289943222,2.061792056070404,0.3944671304114771,0.0814363413207658
9828,93,Thursday,21,1.1207768044781705,40.4188765601117,1495.4638101379803,Madrid,Berlin,1871,road,Madrid-Berlin(road),290.7899668298595,rain,0.8390150984281006,1.0785664701843172,open,none,1.0,0.0,123.70428478817685,0.4527291798429848,329.5977510590356,847.0562954862245,55.0172834179945,0.4703500552835675,0.21220761168391156
9829,3,Monday,3,0.8641480166906744,37.60892739260037,981.0381076174831,Valencia,Barcelona,303,sea,Valencia-Barcelona(sea),215.15237723369057,rain,0.7682600008914837,1.1589328678854112,closed,none,0.0,0.007521785478520074,41.70712157011307,0.21516866223978148,3.314689259110611,65.1961046586538,0.49720338886659166,0.5964127046105157,0.3521239960678834
9830,134,Saturday,14,1.0499847082545135,54.70957072997288,1178.8832285783528,Amsterdam,Genoa,934,sea,Amsterdam-Genoa(sea),412.1869292818981,clear,0.0,1.4838670298995789,open,none,0.0,0.023348308218328954,47.27636563001857,0.16352292577925293,12.83266388327265,152.73041267782224,1.9248995824908974,0.1863551178635032,0.4626057639790597
9831,93,Thursday,21,1.1747817012495765,51.50222916328794,839.4492092618364,Vienna,Frankfurt,599,road,Vienna-Frankfurt(road),284.01073488255963,clear,0.0,1.3143323200910433,open,none,1.0,0.0,26.242835324484496,0.4201874463357841,60.59215874040263,251.69228035513467,9.463742424387725,0.631648775195734,0.5147921373302616
9832,47,Tuesday,23,1.1322437111503523,43.37632808625304,1280.5399872683715,Vienna,Frankfurt,599,rail,Vienna-Frankfurt(rail),87.52649781547882,rain,0.24075821388197594,1.3825440523548345,open,none,0.0,0.0,12.844079131484339,0.37821570374055474,25.69976134614067,226.5512065405923,3.8549642019211,0.582455836974202,0.1019371819407674
9833,126,Saturday,6,1.168121160227578,53.38000898742642,1009.6426126004467,Copenhagen,Brussels,795,sea,Copenhagen-Amsterdam(sea) -> Amsterdam-Brussels(road),304.36999299132776,clear,0.0,1.0863332752609938,open,none,0.0,0.010676001797485284,29.095170738399226,0.1634751720788017,9.136940197357912,129.96276180264735,1.3705410296036868,0.6527166783477871,0.14826826659182615
9834,56,Wednesday,8,1.024465411207676,47.92452627219125,794.2182164552287,Munich,Rotterdam,2586,rail,Munich-Warsaw(rail) -> Warsaw-London(road) -> London-Rotterdam(rail),232.24933336301018,clear,0.0,2.401771753687398,open,none,0.0,0.0,77.63727193794514,0.3557493785483732,75.69660526777659,919.9678929260931,11.354490790166489,0.6562511110616497,0.0589862466260015
9835,91,Thursday,19,0.9609889119352535,41.843226328935174,902.7183951306803,Lyon,Munich,1345,rail,Lyon-Rotterdam(rail) -> Rotterdam-Munich(road),330.07034839245733,clear,0.0,2.4374798748300854,open,none,0.0,0.0,40.98013039558081,0.29724795944901694,45.13561161581458,399.79850545892776,6.770341742372187,0.40154941934590443,0.21930872169576096
9836,153,Sunday,9,1.0858651020005738,61.61412512338164,957.0872912443348,Amsterdam,Frankfurt,1001,rail,Amsterdam-Berlin(rail) -> Berlin-Frankfurt(rail),209.45918869624822,clear,0.0,1.3551967687457567,open,none,0.0,0.0,16.95689956893128,0.24734462467674503,33.02919304756533,247.59196930142178,4.954378957134799,0.8559013521729196,0.22482637768486524
9837,42,Tuesday,18,1.0564649541791487,10.0,821.042611424348,Barcelona,Rome,3181,air,Barcelona-Warsaw(air) -> Warsaw-Rome(air),204.15188383039765,rain,0.44451567045453644,1.8948599035440208,open,none,0.0,0.0,5.301666666666667,1.2722630911483825,1296.3752508604803,4047.068892943005,202.24279352251062,0.6797468602826706,0.40452385691226417
